Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,Next_Day_Return,Target_Binary,PTT_Score,PTT_Volume,News_Score,News_Volume
2018-05-07,181.59556579589844,23268759.0,14.75,-0.0036278638347020387,0.009061254214044245,0.00020225559346642719,33.70783339853534,-4.85361787396684,-4.43942739603564,-0.0022372821483689354,-0.026201021263558166,-0.0860657835361135,-0.09716608855867759,0.015536320269743113,0.06493576810960786,0.020134194915791825,1,-0.015998870134353638,20,0.0451931034932371,61
2018-05-08,185.25184631347656,40324763.0,14.710000038146973,0.018985522518744524,0.007290932383300586,0.004684233334417476,39.79588199650694,-4.402552939354621,-4.432052504699437,-0.015418350408255233,-0.013244984243157454,-0.08775500082823029,-0.1042084273925824,0.015429739563634587,0.07792360463437381,0.00657896416711945,1,-0.015998870134353638,20,0.0451931034932371,61
2018-05-09,186.47061157226562,33778934.0,13.420000076293945,0.004339091139609286,0.014157625759223302,-0.0003018438577974125,32.95452071867125,-3.901759503394885,-4.325993904438526,0.004405408435136815,0.004405408435136815,-0.07128307531359312,-0.08982049979312168,0.015791995142127358,0.1948063287533316,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2018-05-10,186.47061157226562,27530377.0,13.229999542236328,0.010673328636495283,0.017984795183744184,0.0026842008258094463,50.87718489017397,-3.464935478031606,-4.153782219157143,0.029148115937610797,0.019999881478226955,-0.0745966456438214,-0.09645669131239953,0.01564886727823873,0.2337673993888995,0.015250637901539132,1,-0.015998870134353638,20,0.0451931034932371,61
2018-05-11,189.3144073486328,30693910.0,12.649999618530273,0.003520514770809946,-0.007540133154893991,-0.006090252615184588,61.01700310217967,-2.856352484797128,-3.89429627228514,0.040816611587577434,0.03378369747508181,-0.06326521711168931,-0.11389963433654526,0.015264696877592248,0.24657654065317777,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2018-05-14,189.3144073486328,19921437.0,12.930000305175781,0.0010022330700671933,0.012617952072174532,-0.0011447174302332552,60.344914674707034,-2.346991421894927,-3.5848353022070976,0.04484328120082659,0.042505671979952586,-0.047034752417321135,-0.09338515600400532,0.015492425487327838,0.36232088383931854,-0.010729666833213636,0,-0.015998870134353638,20,0.0451931034932371,61
2018-05-15,187.2831268310547,23771769.0,14.630000114440918,-0.016270445252421717,-0.011992705238802581,0.00424704601398318,59.321978869850184,-2.083212494563014,-3.284510740678281,0.042505671979952586,0.026431954226772136,-0.04312095558111295,-0.08627432121106693,0.015470709911046198,0.36232088383931854,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2018-05-16,187.2831268310547,14409556.0,13.420000076293945,0.012468275178287191,0.014062615900618525,0.003054292856302876,66.03767300455675,-1.8528077794788942,-2.998170148438404,0.0109649677344692,0.015418681330954476,-0.03151268129664975,-0.09607829332142415,0.015524911497763031,0.28985681594011353,-0.017353649692633533,0,-0.015998870134353638,20,0.0451931034932371,61
2018-05-17,184.0330810546875,26852737.0,13.430000305175781,-0.020859638086980214,-0.003817225430219673,-0.0025430889423114778,55.17237583157245,-1.9104395571775683,-2.780624030186237,0.004357336804648115,0.03363246090062,-0.03151268129664975,-0.09607829332142415,0.015524911497763031,0.3076941301148344,-0.013244984243157454,0,-0.015998870134353638,20,0.0451931034932371,61
2018-05-18,181.59556579589844,27664541.0,13.420000076293945,-0.013860365272842068,-0.014411661195338654,0.002885049564254505,43.859738137441596,-2.1282669300679515,-2.6501526101625803,-0.013071928584486248,0.02721113117135765,-0.07361973604197536,-0.10474301390964302,0.01567660871139455,0.18750143049552365,0.024608507133868196,1,-0.015998870134353638,20,0.0451931034932371,61
2018-05-21,186.06436157226562,16127815.0,13.079999923706055,0.027329584297173914,0.010511459382762656,0.0010369672806294084,52.94121870886744,-1.9181905143593951,-2.5037601910019434,-0.040772605005807705,0.002242298803453169,-0.024017472978733467,-0.11485139030109737,0.015763455921559495,0.09677622591559364,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2018-05-22,186.06436157226562,22355097.0,13.220000267028809,0.004307092019899317,0.0056130218154868405,-0.0002339092876837423,60.000012519851786,-1.7317410090109888,-2.3493563546037524,-0.017167450813091345,0.024608507133868196,0.011037583601474887,-0.08946301759341002,0.01631781076116406,0.2786905332923666,-0.002183630292947769,0,-0.015998870134353638,20,0.0451931034932371,61
2018-05-23,185.65806579589844,23062899.0,12.579999923706055,0.0002524988202492473,0.005106169570908481,-0.002874442351235018,64.28566158741273,-1.598338455539249,-2.1991527747908517,-0.0065076084504318565,0.004386003567349972,0.008810734139598875,-0.06530601325827623,0.015881925508086207,0.2786905332923666,0.0021884089690660247,1,-0.015998870134353638,20,0.0451931034932371,61
2018-05-24,186.06436157226562,12996610.0,12.529999732971191,-0.009583763899421616,0.0034717563963531095,0.002715093148275338,61.53845042619166,-1.4431950431028895,-2.0479612284532593,-0.008677028532432574,-0.004357500463563868,0.015555231521850343,-0.06160172870371283,0.015865475855528194,0.2622954150685834,-0.002183630292947769,0,-0.015998870134353638,20,0.0451931034932371,61
2018-05-25,185.65806579589844,15971294.0,13.220000267028809,0.0007635708245585793,0.0087907590915699,-6.682160181703534e-05,59.615217931456904,-1.337608328418753,-1.9058906484463582,0.011037583601474887,-0.0021786274875950085,0.03153146789553496,-0.08764921668139747,0.015042558314175275,0.30909299505031634,-0.006564487218884585,0,-0.015998870134353638,20,0.0451931034932371,61
2018-05-28,184.43931579589844,16373270.0,13.220000267028809,0.0,0.0,0.0011032039974741004,47.826044356043724,-1.3368625168751294,-1.7920850221321125,0.022371140959278613,-0.01931359374039099,0.022371140959278613,-0.06734703936236164,0.014641602892655784,0.2909093268211667,-0.008810320486224765,0,-0.015998870134353638,20,0.0451931034932371,61
2018-05-29,182.81434631347656,23764776.0,17.020000457763672,-0.02900753138272738,-0.0071323244361541915,-0.0017031422812666674,40.425637333209735,-1.4506704862934043,-1.723802114964371,-0.008733783098683445,-0.025751297120016003,0.0,-0.06967235226889557,0.014657069342012186,0.23636446826411425,-0.01777801556324421,0,-0.015998870134353638,20,0.0451931034932371,61
2018-05-30,179.56427001953125,49163788.0,14.9399995803833,0.004716634720488999,0.006510145372856213,0.005552966187532649,34.545502969247664,-1.7825697622914731,-1.7355556444297915,-0.01746715615675165,-0.023861095194172788,-0.008810320486224765,-0.0853657633528433,0.014614358740165574,0.163639355994799,0.013574611800688086,1,-0.015998870134353638,20,0.0451931034932371,61
2018-05-31,182.0017852783203,96069458.0,15.430000305175781,0.009389952366450904,-0.007849453497993153,-0.005455740532561482,33.33331014844359,-1.8278449605940637,-1.754013507662646,-0.03282268265719379,-0.04121490783569892,-0.008968605711385802,-0.10344852280990857,0.014799021680506778,0.018182985325772227,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2018-06-01,182.0017852783203,27617994.0,13.460000038146973,0.012920153250463029,0.023430064244923887,0.002475227626901333,33.33331014844359,-1.8424868400551588,-1.7717081741411487,-0.02183425272640105,-0.011037666514769562,0.01587311726522911,-0.08196746420262602,0.01495153302010779,0.12727338534325455,0.02232162881112809,1,-0.015998870134353638,20,0.0451931034932371,61
2018-06-04,186.06436157226562,25959480.0,12.739999771118164,0.019642895789987014,0.008049248485397786,-0.0055388209097601004,47.45763575053109,-1.5088812368104527,-1.7191427866750095,-0.019693626031834333,0.002236946043486787,0.004484260748376601,-0.08196746420262602,0.01495153302010779,0.12727338534325455,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2018-06-05,186.06436157226562,26534884.0,12.399999618530273,-0.010758294168680904,0.0041049334279348315,-0.005401999759373499,47.45763575053109,-1.2303140976664508,-1.621377048873298,0.008810734139598875,0.0,0.024608507133868196,-0.061475482702018414,0.015411221306909256,0.30909299505031634,0.004366604520910977,1,-0.015998870134353638,20,0.0451931034932371,61
2018-06-06,186.8768310546875,24767441.0,11.640000343322754,0.0005059230516246682,0.006601235956458007,0.005296346181947076,56.60367998684706,-0.9332304362332025,-1.483747726345279,0.01777768169909466,0.0,0.004386003567349972,-0.061475482702018414,0.015411221306909256,0.30909299505031634,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2018-06-07,186.8768310546875,24958266.0,12.130000114440918,-0.0010115688223051311,-0.00945795800945426,-0.004127489746080681,63.82961720450043,-0.6898374771475062,-1.3249656765057245,0.04072392037881967,0.006564569406474874,0.0021784638286792557,-0.06122457427010153,0.015413609146756204,0.34545486828159655,-0.013043432109974828,0,-0.015998870134353638,20,0.0451931034932371,61
2018-06-08,184.43931579589844,23548851.0,12.180000305175781,-0.01492871025290432,-0.008460007475022069,0.0026956876902199944,45.23803349057659,-0.6857292537541753,-1.1971183919554147,0.026785703057319976,0.004366604520910977,0.0021784638286792557,-0.06313659331326782,0.015405759093795289,0.34545486828159655,-0.004405160243112327,0,-0.015998870134353638,20,0.0451931034932371,61
2018-06-11,183.6268310546875,21696933.0,12.350000381469727,-0.004366835107972866,-0.0023366650877999495,0.002654853416119929,43.18182594206264,-0.7395095794115036,-1.1055966294466326,0.013392893447998988,-0.006564487218884585,-0.025751297120016003,-0.08467741874415113,0.015395444477847246,0.26530690461608275,0.013274370110172962,1,-0.015998870134353638,20,0.0451931034932371,61
2018-06-12,186.06436157226562,29501260.0,12.34000015258789,0.01135201817643372,0.0052377979502784555,-0.0006703464763051503,51.02051140932292,-0.578770823701916,-1.0002314682976894,-0.013100469627717604,-0.004405160243112327,-0.030043018772846652,-0.07755094344279645,0.015317804785580685,0.2291683131593959,0.013100387619594533,1,-0.015998870134353638,20,0.0451931034932371,61
2018-06-13,188.5018768310547,28944970.0,12.9399995803833,-0.0038270373090014687,-0.001334407432346918,-0.0005030651212809545,55.55554009886562,-0.25179456056503113,-0.8505440867511578,0.0,0.01777768169909466,-0.0065076084504318565,-0.06339473643178217,0.015493314455368657,0.3541682153479466,-0.02370690335551595,0,-0.015998870134353638,20,0.0451931034932371,61
2018-06-14,184.0330810546875,33408041.0,12.119999885559082,-0.011523379230410247,0.006108262236114603,0.00016775144011194065,46.87505318527727,-0.3492322561017147,-0.7502817206212692,0.008695811927009967,0.04977385985837435,0.006507526975985556,-0.04722784546926362,0.01564787237614941,0.4791673350449033,0.01986760073467808,1,-0.015998870134353638,20,0.0451931034932371,61
2018-06-15,187.6893768310547,48059679.0,11.979999542236328,0.002331675214481077,-0.0007588650699821287,0.002449169792041017,55.714343970261254,-0.1299221578393599,-0.6262098080648874,-0.01521724220145737,0.011160856324903046,0.0,-0.048319470957185695,0.01568640724102099,0.25000136936028966,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2018-06-18,187.6893768310547,48059679.0,12.3100004196167,-0.011372676901700407,-0.009936432515731397,0.008467494288774136,59.09087287631132,0.04338258761222846,-0.4922913289294642,0.01762130281784824,0.03125019649690142,0.03355704754380007,-0.02941186217919578,0.016015165588049777,0.43750122264311575,-0.025973928838638027,0,-0.015998870134353638,20,0.0451931034932371,61
2018-06-19,182.81434631347656,56889624.0,13.350000381469727,-0.018039005032842947,-0.011598807969654623,0.0008960715277259723,55.714373864822306,-0.2102230529673932,-0.43587767373705,0.022123922484711844,0.008733619082437416,0.008733619082437416,-0.05521478282917158,0.01539748697755614,0.8399996394290359,0.004444316092226952,1,-0.015998870134353638,20,0.0451931034932371,61
2018-06-20,183.6268310546875,40708701.0,12.789999961853027,0.021032983743259237,0.005044639728178257,0.0005636857369484272,53.030365974902075,-0.3417076290175771,-0.4170436647931554,-0.01746715615675165,-0.01746715615675165,-0.01746715615675165,-0.01746715615675165,0.01252815458129469,0.3600045672322122,0.002212367319452513,1,-0.015998870134353638,20,0.0451931034932371,61
2018-06-21,184.0330810546875,31242557.0,14.640000343322754,-0.019035449310718766,-0.012576838357903797,-0.00046394282505146656,53.73140017972654,-0.40842109881168653,-0.41531915159686167,-0.02586205431119637,-0.01739113394452263,-0.010940729843883834,-0.00220748355497713,0.012435811430998556,0.4400017427596599,0.004414801283365133,1,-0.015998870134353638,20,0.0451931034932371,61
2018-06-22,184.84555053710938,43581409.0,13.770000457763672,0.013291007429625523,-0.007248325279933243,0.005205211345315597,47.4575095077609,-0.39122273496644766,-0.4104998682707789,0.0,-0.01521724220145737,-0.010917085359139045,-0.002202538756218786,0.012435832734243476,0.48000108171289235,-0.00683355954471998,0,-0.015998870134353638,20,0.0451931034932371,61
2018-06-25,183.5823974609375,45025211.0,17.329999923706055,-0.007206119573899605,-0.031334763630561646,-0.0006926319561385563,45.081712429336164,-0.4740542025889738,-0.42321073513441787,-0.015151770131908604,0.002202538756218786,-0.004376407000180049,0.011110748497548784,0.012373992636213063,0.5599967548613229,-0.016055098486807973,0,-0.015998870134353638,20,0.0451931034932371,61
2018-06-26,180.6349639892578,38446346.0,15.920000076293945,-0.0013697093880064015,0.004036011862523559,0.001452198751542122,38.595979640048824,-0.7686712225116992,-0.4923028326098742,-0.02188178915322425,-0.00024197767556510819,-0.004646071968241294,0.017771583620071585,0.01223874707924459,0.43562681506165013,-0.006992764797505768,0,-0.015998870134353638,20,0.0451931034932371,61
2018-06-27,179.371826171875,39888414.0,17.90999984741211,-0.026055511934220732,-0.024666277220814048,0.0021422627408969053,36.893154726691115,-1.0914998677407937,-0.6121422396360581,-0.011921287186519303,-0.02918021235839452,-0.011921287186519303,-0.005289786688515763,0.012458187076727757,0.14542277696732778,-0.004694983850705103,0,-0.015998870134353638,20,0.0451931034932371,61
2018-06-28,178.52967834472656,37940780.0,16.850000381469727,0.012109155895692059,0.008558184711564332,0.0028283107070776747,39.07028539047314,-1.3991694322057242,-0.7695476781499914,-0.023172021530694975,-0.04843479976256426,-0.001071726839840248,-0.027475105305807768,0.012250064617517726,0.021054339546672154,0.021226447145290317,1,-0.015998870134353638,20,0.0451931034932371,61
2018-06-29,182.31922912597656,34313680.0,16.09000015258789,0.017251323830137055,0.001570504483266788,0.0024923823023967895,47.82151996107488,-1.3219757872599587,-0.8800332999719849,-0.029904420870536574,-0.029904420870536574,-0.019077323490448994,-0.03204109398080568,0.012265962035001571,0.0,-0.01154716590145033,0,-0.015998870134353638,20,0.0451931034932371,61
2018-07-02,180.21395874023438,32449442.0,15.600000381469727,-0.0005473054686263579,0.006173485364477926,-0.00343483729915095,40.14404563724437,-1.4143729818231066,-0.9869012363422093,-0.0136672016382976,-0.028611889472636376,0.0017441798560975386,0.006236261961741096,0.012422683836487425,0.35138117794869184,0.0023361411733386905,1,-0.015998870134353638,20,0.0451931034932371,61
2018-07-03,180.6349639892578,28323220.0,16.139999389648438,-0.004105141662545941,-0.018232648102171067,0.0023305916449567476,35.780815963603544,-1.4370612712957893,-1.0769332433329253,-0.018348375265225814,-0.039828669139592154,-0.03144289848198045,0.0058940672487828305,0.01243033874239682,0.15617271374160285,0.0069930182167008414,1,-0.015998870134353638,20,0.0451931034932371,61
2018-07-04,181.8981475830078,15212295.0,16.139999389648438,0.0,0.0,-0.0007859887986445546,45.6354061319869,-1.3376934476342512,-1.1290852841931907,0.0,-0.011921287186519303,-0.02918021235839452,-0.0030593491674246742,0.012310911357707201,0.1952098790585013,-0.006944455512794878,0,-0.015998870134353638,20,0.0451931034932371,61
